image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
3_4.rsml, lat_36, fc0b8860-f282-4c26-8ed6-0b21351c14ad, 0.82406926, 0.76538265, 0.034314703, 1.17888274E-4, 230.78783001668876, 0.013174552, 1, Lateral root, B3_4_1, 5259cbdd-0b91-4ad0-b322-dbd579aab749, 12.98017, 59.004556239636116, 0, 0.0, null, null, null, null
3_4.rsml, lat_37, f7453228-f44c-4873-9561-0deeee5eb3d6, 0.51827353, 0.5161981, 0.023249568, 8.378539E-5, 306.0907475783494, 0.01429838, 1, Lateral root, B3_4_1, 5259cbdd-0b91-4ad0-b322-dbd579aab749, 13.160278, 71.36132467467299, 0, 0.0, null, null, null, null
3_4.rsml, lat_39, 9e1d1d6c-33df-4963-874c-600c68eadb6b, 0.64028275, 0.44444403, 0.027338086, 9.703422E-5, 141.9080263474169, 0.012945602, 1, Lateral root, B3_4_1, 5259cbdd-0b91-4ad0-b322-dbd579aab749, 15.601777, 164.15963519153786, 0, 0.0, null, null, null, null
3_4.rsml, lat_44, e3e69d67-86a9-4c67-92aa-7baf309fe761, 0.83437926, 0.8124634, 0.036167383, 1.2619095E-4, 326.6223508649211, 0.013234606, 1, Lateral root, B3_4_1, 5259cbdd-0b91-4ad0-b322-dbd579aab749, 12.308659, 61.70764458480368, 0, 0.0, null, null, null, null
3_4.rsml, lat_1, 39cbd130-eefe-4253-a233-77e971968d2e, 2.1051974, 1.9907826, 0.15360062, 0.001003745, 135.68103850376463, 0.017974425, 1, Lateral root, B3_4_1, 5259cbdd-0b91-4ad0-b322-dbd579aab749, 0.4758174, 81.59577574966846, 0, 0.0, null, null, null, null
3_4.rsml, lat_1, d3d72eb2-f598-462b-bd3d-2d11c69051a9, 2.2378476, 2.0991404, 0.18974519, 0.001473644, 137.71043797033715, 0.023846235, 1, Lateral root, B3_4_1, 5259cbdd-0b91-4ad0-b322-dbd579aab749, 0.72808576, 71.13135220531865, 0, 0.0, null, null, null, null
3_4.rsml, lat_1, dbadabe4-8cc4-43b3-aade-b4feb279eee2, 0.94163734, 0.8962399, 0.06172401, 3.4752922E-4, 139.93493496036194, 0.01827466, 1, Lateral root, B3_4_1, 5259cbdd-0b91-4ad0-b322-dbd579aab749, 2.6750708, 73.35743379923086, 0, 0.0, null, null, null, null
3_4.rsml, lat_1, 6baff8c6-7edd-43b6-a906-243af7b80012, 1.1573598, 1.005589, 0.04323978, 1.7217938E-4, 293.55650350791893, 0.010344353, 1, Lateral root, B3_4_1, 5259cbdd-0b91-4ad0-b322-dbd579aab749, 3.700692, 94.75928514833222, 0, 0.0, null, null, null, null
3_4.rsml, lat_1, 52262acb-7c72-43ef-9d2e-081195faeadc, 1.0215355, 0.9867018, 0.050241016, 2.1811693E-4, 169.2934239377729, 0.01504091, 1, Lateral root, B3_4_1, 5259cbdd-0b91-4ad0-b322-dbd579aab749, 3.2746675, 74.63332679656759, 0, 0.0, null, null, null, null
3_4.rsml, lat_1, 0217e8c5-2946-4c95-9f33-bf7e4bda5e7e, 1.6212448, 1.4625512, 0.07240696, 2.6752867E-4, 179.3195269223263, 0.013987823, 1, Lateral root, B3_4_1, 5259cbdd-0b91-4ad0-b322-dbd579aab749, 4.256855, 83.44361512772372, 0, 0.0, null, null, null, null
3_4.rsml, lat_1, 07b3e672-0e6a-4fb7-a4e1-9e037b3c805b, 0.82280034, 0.78865474, 0.056947835, 3.2312435E-4, 294.8462617892707, 0.020374728, 1, Lateral root, B3_4_1, 5259cbdd-0b91-4ad0-b322-dbd579aab749, 7.416037, 68.17536927594219, 0, 0.0, null, null, null, null
3_4.rsml, lat_1, e89ec8d3-893e-4ed8-9d6b-feda646aafec, 0.9588755, 0.9213468, 0.031986907, 8.6405475E-5, 220.85077903853397, 0.0105198305, 1, Lateral root, B3_4_1, 5259cbdd-0b91-4ad0-b322-dbd579aab749, 8.948176, 57.03896440028984, 0, 0.0, null, null, null, null
3_4.rsml, lat_1, 76ab021a-5709-4e9b-928a-56451efd5405, 0.27633336, 0.26893488, 0.008778871, 2.251357E-5, 330.9148242299506, 0.010008205, 1, Lateral root, B3_4_1, 5259cbdd-0b91-4ad0-b322-dbd579aab749, 13.797832, 25.312872309364014, 0, 0.0, null, null, null, null
3_4.rsml, lat_1, f7d0c039-8070-4383-98d2-5062c6dc9823, 0.55749404, 0.5276859, 0.01900212, 5.2156745E-5, 73.84205621141078, 0.01105417, 1, Lateral root, B3_4_1, 5259cbdd-0b91-4ad0-b322-dbd579aab749, 14.993124, 82.93885048768144, 0, 0.0, null, null, null, null
3_4.rsml, lat_1, ee66cd8c-aa55-4680-b7e1-fbdb22dfa62f, 0.97799057, 0.9279501, 0.035159517, 1.0168937E-4, 224.91103963216142, 0.011134821, 1, Lateral root, B3_4_1, 5259cbdd-0b91-4ad0-b322-dbd579aab749, 14.8890505, 62.86101764880871, 0, 0.0, null, null, null, null
3_4.rsml, lat_1, d2126826-2a66-43de-a41a-b53fb6c5f7e3, 0.5522472, 0.4729236, 0.02101227, 6.531464E-5, 201.4998422518907, 0.0120507935, 1, Lateral root, B3_4_1, 5259cbdd-0b91-4ad0-b322-dbd579aab749, 18.391449, 89.52979179144698, 0, 0.0, null, null, null, null
3_4.rsml, lat_1, 7ed8a8e4-f0e4-42bf-8112-8d68c28ae247, 1.6334009, 1.4939147, 0.0990948, 4.79475E-4, 72.73636469800161, 0.019167546, 1, Lateral root, B3_4_1, 5259cbdd-0b91-4ad0-b322-dbd579aab749, 18.855047, 58.33058049309594, 0, 0.0, null, null, null, null
3_5.rsml, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 14.860775, 14.207523, 5.101496, 0.16949694, 276.5751505896498, 0.09164015, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 36, 2.7752163, 5524c924-f63f-4eea-8b0e-8e4b5ab0fd43, 0.0, 7cd3483d-d9ba-4adf-a3d9-d51c5d2eb984, 12.971962
3_5.rsml, lat_36, 5524c924-f63f-4eea-8b0e-8e4b5ab0fd43, 0.65944374, 0.63177526, 0.049370646, 3.0142925E-4, 278.58683254551534, 0.024122152, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 0.0, 106.78883288061212, 0, 0.0, null, null, null, null
3_5.rsml, lat_35, 7cd3483d-d9ba-4adf-a3d9-d51c5d2eb984, 0.7378335, 0.7004027, 0.041212898, 1.8928769E-4, 320.33313999793, 0.016987937, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 12.971962, 68.85388026809126, 0, 0.0, null, null, null, null
3_5.rsml, lat_34, a51e99e6-24a5-4a6f-a179-aed67dccbc3c, 0.58415353, 0.5470135, 0.03489697, 1.7972705E-4, 223.6127299539687, 0.01819333, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 12.542516, 47.755016110571674, 0, 0.0, null, null, null, null
3_5.rsml, lat_33, aea18762-ade9-48db-9b43-9513d41c71be, 0.8750305, 0.8342962, 0.027661793, 7.214921E-5, 221.04067195783867, 0.009681063, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 11.550827, 29.940598679614453, 0, 0.0, null, null, null, null
3_5.rsml, lat_32, e6f1bb80-d38c-464b-856a-55f3cb9e7292, 1.4747704, 1.3571583, 0.046148703, 1.1576054E-4, 304.27602095739036, 0.010030876, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 11.024385, 58.6319284392769, 0, 0.0, null, null, null, null
3_5.rsml, lat_31, 13d09559-fdf2-4946-a016-5d79b031557c, 0.7223058, 0.69533086, 0.024027422, 6.525183E-5, 75.13531154961768, 0.009961261, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 11.045773, 58.14597414020883, 0, 0.0, null, null, null, null
3_5.rsml, lat_30, 85c8a87a-121a-4b93-9ff8-e44f75a18021, 1.214206, 1.1642236, 0.03669629, 8.9867004E-5, 218.8413647054729, 0.009606392, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 10.803917, 91.35532377167297, 0, 0.0, null, null, null, null
3_5.rsml, lat_29, ab9e58b7-e2c9-4045-91cc-d2458a6d37ba, 1.450771, 1.4254036, 0.036683474, 7.579866E-5, 273.2586019739884, 0.007791889, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 10.589528, 63.321563644164335, 0, 0.0, null, null, null, null
3_5.rsml, lat_28, 7cb842b3-c373-4b6e-bdfa-248a82e4e87c, 1.6082919, 1.5816244, 0.056696113, 1.6472193E-4, 199.28430647005698, 0.010754918, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 10.396997, 105.73095952158221, 0, 0.0, null, null, null, null
3_5.rsml, lat_27, a752f85b-83e0-4116-aa1f-4611387d858b, 1.3129611, 1.2827061, 0.03977944, 9.7236894E-5, 245.5401097181892, 0.009431914, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 10.194816, 68.153867840435, 0, 0.0, null, null, null, null
3_5.rsml, lat_26, b686fe0e-9805-4e38-8cd9-1c3973504aaf, 1.0216678, 0.9540728, 0.028439652, 6.384078E-5, 208.3445250833222, 0.008905335, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 10.312431, 101.80308165444795, 0, 0.0, null, null, null, null
3_5.rsml, lat_25, d3c988cf-166c-4c5f-b550-b446f2c179e6, 1.4318941, 1.3186933, 0.043279793, 1.11354886E-4, 301.43824128179017, 0.009376691, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 9.170087, 31.392505651862404, 0, 0.0, null, null, null, null
3_5.rsml, lat_24, b0a0048a-2619-4a68-ba9c-54f4d829c6e8, 1.4933602, 1.2289236, 0.048026748, 1.2774942E-4, 257.5288948815024, 0.009656917, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 9.049852, 62.978046110047714, 0, 0.0, null, null, null, null
3_5.rsml, lat_23, 294b7e5b-5b97-477a-a83d-d51c2c1e89c8, 0.32842785, 0.31157544, 0.01008807, 2.4692685E-5, 202.85799804759105, 0.009790688, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 9.044331, 76.79337412158412, 0, 0.0, null, null, null, null
3_5.rsml, lat_22, ac91d660-fb2c-409a-9caa-e12395b5cbc6, 1.4070679, 1.3541975, 0.053287994, 1.6341421E-4, 202.24934623027286, 0.012070137, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 8.572575, 75.7494889899744, 0, 0.0, null, null, null, null
3_5.rsml, lat_21, a6ff68a1-6eb9-4716-843c-1bd2c9dc8c9b, 1.9331647, 1.8220823, 0.05866812, 1.4765073E-4, 308.01882801877395, 0.009296907, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 8.311726, 77.75719577574296, 0, 0.0, null, null, null, null
3_5.rsml, lat_20, df449be4-e477-4798-8c03-0b18ae94f453, 0.26041004, 0.25237074, 0.0076566874, 1.8155184E-5, 283.915937381256, 0.009427935, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 8.156931, 27.241799693245657, 0, 0.0, null, null, null, null
3_5.rsml, lat_19, 4610a51a-978c-4668-82d4-d7324f304711, 0.45399427, 0.42619857, 0.013589287, 3.282556E-5, 113.02601136650603, 0.009180878, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 7.9158807, 126.6960749147746, 0, 0.0, null, null, null, null
3_5.rsml, lat_18, f5808846-c341-402b-9c9f-c7ea573d71bf, 0.85919434, 0.741732, 0.029139416, 7.914075E-5, 255.1234115388507, 0.0106550595, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 7.0712314, 56.293408271247934, 0, 0.0, null, null, null, null
3_5.rsml, lat_17, ee014125-f0d1-43f3-b0f3-620d6f8a230e, 1.4270583, 1.3299714, 0.049591795, 1.4116232E-4, 122.66646821014218, 0.010708274, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 7.096716, 96.36407907496174, 0, 0.0, null, null, null, null
3_5.rsml, lat_16, 80ece103-a514-4243-b69a-09cb237fe1da, 0.41871276, 0.36793306, 0.015349773, 4.5405588E-5, 226.11710077542392, 0.011443247, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 6.8320494, 69.58380892431218, 0, 0.0, null, null, null, null
3_5.rsml, lat_15, dc9341c6-da83-45a8-8138-a1b975c2b8ef, 0.81035966, 0.7114472, 0.029445607, 8.6901084E-5, 229.93503991767764, 0.011580748, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 6.3882494, 49.295360372192945, 0, 0.0, null, null, null, null
3_5.rsml, lat_14, 76f55e30-fdb7-4909-8596-86218bc21414, 1.1275496, 1.1013201, 0.036775555, 9.779766E-5, 306.8735418987462, 0.009950615, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 6.421724, 57.327799439911345, 0, 0.0, null, null, null, null
3_5.rsml, lat_13, 92b561f3-e087-49ba-884c-38fdbeb4a0a2, 0.46241793, 0.44435805, 0.013387579, 3.137434E-5, 250.9167253497965, 0.009123365, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 6.566576, 26.924714991216984, 0, 0.0, null, null, null, null
3_5.rsml, lat_12, 9ea092a8-6578-4f89-9935-6d977760c967, 0.9684181, 0.87100166, 0.028817829, 6.956607E-5, 41.25535003977959, 0.009141343, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 6.384763, 108.27412581752309, 0, 0.0, null, null, null, null
3_5.rsml, lat_11, 6e64f071-71a5-46dc-9b31-98cb250fbd74, 1.6622596, 1.5686227, 0.065690115, 2.2102192E-4, 197.05155861151482, 0.011895115, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 5.872211, 80.73063666863797, 0, 0.0, null, null, null, null
3_5.rsml, lat_10, 71da8a21-94f1-4fed-9557-61f8e7d6d449, 1.0124913, 0.9855084, 0.028493088, 6.504178E-5, 211.6351189801376, 0.008812115, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 4.548134, 29.8577484849822, 0, 0.0, null, null, null, null
3_5.rsml, lat_9, 3d927641-4970-4085-a420-dcfaa701c5ae, 2.2217212, 2.033837, 0.06771281, 1.7450818E-4, 303.08863355131865, 0.009364297, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 4.473443, 70.2862255785563, 0, 0.0, null, null, null, null
3_5.rsml, lat_8, ac481399-067c-4df6-8d05-8ff8f067fd35, 1.3768072, 1.3046036, 0.051221788, 1.5714472E-4, 266.7417545623391, 0.011394039, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 4.484996, 124.02635887389172, 0, 0.0, null, null, null, null
3_5.rsml, lat_7, d6a4714f-ba93-45ef-9ee8-fdec6eafac42, 2.4437559, 2.0637934, 0.09771918, 3.9271297E-4, 161.96047820333385, 0.01110133, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 4.311655, 104.6789601252385, 0, 0.0, null, null, null, null
3_5.rsml, lat_6, 9652691f-0be7-45ce-a6e1-de9856572b55, 0.31506887, 0.28393948, 0.00988028, 2.7701164E-5, 307.4214050324513, 0.009120614, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 3.0147045, 31.805950662701616, 0, 0.0, null, null, null, null
3_5.rsml, lat_5, 5c76f25b-f20b-4b92-9bdb-76ba19d5fb9d, 1.0651996, 0.88197297, 0.037942026, 1.13591435E-4, 203.0425907400998, 0.011469695, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 3.2812366, 41.206258055120124, 0, 0.0, null, null, null, null
3_5.rsml, lat_4, f61bad85-da78-4e14-8cd1-f7a8746c18c9, 0.32408583, 0.29779005, 0.01202266, 3.82619E-5, 215.88699370074056, 0.011921324, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 3.137152, 80.28104629671105, 0, 0.0, null, null, null, null
3_5.rsml, lat_3, 935e7df4-ec25-42bf-b49d-bb925581b518, 0.3760346, 0.30703086, 0.016810017, 6.550594E-5, 135.79547149311904, 0.012810241, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 2.6767025, 37.40322238563537, 0, 0.0, null, null, null, null
3_5.rsml, lat_2, 04b38704-3e1d-4957-a61b-eeeb287a33a5, 1.1540294, 1.0690204, 0.088984504, 6.094865E-4, 252.01499244757787, 0.02152328, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 1.9936559, 21.690303898129333, 0, 0.0, null, null, null, null
3_5.rsml, lat_1, 8b8a962b-5469-45a0-a180-7f06a2fa61ab, 2.312489, 1.6137962, 0.07706777, 2.1690299E-4, 272.7229512185193, 0.009751136, 1, Lateral root, B3_5_5, 33b2113c-cb54-4033-a426-cd0f1ac5c420, 2.0099294, 81.73020753291266, 0, 0.0, null, null, null, null
3_5.rsml, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 18.608438, 17.206972, 4.2236505, 0.09117133, 268.60363680932795, 0.06215867, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 55, 3.2914627, ea02c0dd-cc15-46f8-8053-d898edad6a93, 0.53804946, 509d4908-284f-426b-975d-bc4c439a309f, 17.247946
3_5.rsml, lat_4, 76b518e3-d9a4-4a57-8b2c-e5385edc4ea3, 0.20762193, 0.2028014, 0.008217811, 2.663707E-5, 88.35498559382644, 0.012700158, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 2.091082, 137.34811009524634, 0, 0.0, null, null, null, null
3_5.rsml, lat_5, 1f7a5326-3401-4228-9c21-30de2c93da61, 0.24906997, 0.24729446, 0.01597721, 8.262596E-5, 177.72098944897652, 0.019525046, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 3.5332863, 71.36693909017073, 0, 0.0, null, null, null, null
3_5.rsml, lat_7, b82cbce2-57ad-4604-8725-b4e0d6a10602, 2.8891094, 2.578186, 0.09630121, 2.613184E-4, 200.5447769002478, 0.010280522, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 5.748445, 100.42559642339646, 0, 0.0, null, null, null, null
3_5.rsml, lat_8, 87508d0c-9435-4318-bce7-3ebbfd89bb6d, 1.3729104, 1.129123, 0.037676632, 8.444581E-5, 198.7174280897026, 0.008611956, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 6.790805, 89.02827832144962, 0, 0.0, null, null, null, null
3_5.rsml, lat_9, 4ed6d6c6-0578-42df-9aa3-b30a7eebe681, 0.28633395, 0.28506523, 0.00653097, 1.20887935E-5, 172.2066225621884, 0.0071144183, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 6.9082093, 92.21106451240553, 0, 0.0, null, null, null, null
3_5.rsml, lat_10, eb4d1a87-28c3-459d-8b76-12b68f632bd8, 2.0469828, 1.9336538, 0.07503075, 2.2894431E-4, 172.34074015673076, 0.011131809, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 7.324709, 77.09193535058373, 0, 0.0, null, null, null, null
3_5.rsml, lat_11, 802850f2-67a4-44a2-bcdb-4e279b58f267, 1.3632051, 1.2087291, 0.036659725, 8.119549E-5, 263.70573547626844, 0.008317982, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 8.044956, 50.84720667237652, 0, 0.0, null, null, null, null
3_5.rsml, lat_12, 6686b4b1-9434-4d55-bbd2-1a8e57c2c9ba, 0.7799046, 0.73746216, 0.026985358, 7.5553005E-5, 273.86531401758225, 0.011050977, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 8.752778, 26.084574402548736, 0, 0.0, null, null, null, null
3_5.rsml, lat_13, b8d7ed0d-17ed-45a8-a331-fba2f3e65ef7, 1.311025, 1.1597183, 0.04465993, 1.21930105E-4, 143.78082323669935, 0.010750202, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 9.00256, 65.5459240304057, 0, 0.0, null, null, null, null
3_5.rsml, lat_14, 55e8ecca-0dbe-47f5-9f5f-b1c021957555, 1.1391125, 1.056087, 0.033563476, 8.029227E-5, 240.1871265411101, 0.009359132, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 9.208085, 87.55252032861999, 0, 0.0, null, null, null, null
3_5.rsml, lat_17, e38f80ad-d959-469a-bf9d-a72296e5560a, 0.5566176, 0.54892325, 0.018121554, 4.7538037E-5, 257.4600465746687, 0.010175454, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 9.766124, 36.44233771281963, 0, 0.0, null, null, null, null
3_5.rsml, lat_19, 9516778c-06a2-4440-bc61-e2a56de0e024, 0.22489642, 0.2230691, 0.0110919, 4.4126406E-5, 318.6882118797375, 0.016002163, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 10.532503, 44.98671311920882, 0, 0.0, null, null, null, null
3_5.rsml, lat_20, b7c47866-fe28-43d1-80e1-e700a7ef6df4, 2.7411704, 2.2790995, 0.109689824, 3.6380242E-4, 279.91675233918687, 0.012430333, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 11.23967, 23.369519565955308, 0, 0.0, null, null, null, null
3_5.rsml, lat_21, 8d5e0934-74c6-4f32-bbcf-1a66aac9e43e, 0.29757103, 0.2969642, 0.013802511, 5.1218754E-5, 258.8898510547625, 0.014778369, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 12.64678, 89.22822527921258, 0, 0.0, null, null, null, null
3_5.rsml, lat_22, c0fc6d8a-636e-469e-854a-719440068170, 1.4268342, 1.3436368, 0.049629226, 1.381499E-4, 266.3058518895089, 0.011026091, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 13.262673, 6.836910076156044, 0, 0.0, null, null, null, null
3_5.rsml, lat_24, e68e19e4-986c-4176-a17c-e0d9ca0afbd8, 0.17054799, 0.1617096, 0.01064089, 5.415603E-5, 208.7333540923927, 0.019690333, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 14.72482, 57.799068832263885, 0, 0.0, null, null, null, null
3_5.rsml, lat_25, b10eb98b-043e-4e04-b607-8be0fa34b206, 0.3755811, 0.37278867, 0.013915526, 4.1409166E-5, 312.762722246428, 0.011724135, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 14.736254, 32.58232460527863, 0, 0.0, null, null, null, null
3_5.rsml, lat_26, df475f98-0328-4ea4-92c5-26a56fb3d5c7, 0.94678605, 0.8993801, 0.03156212, 8.533942E-5, 219.08554396830087, 0.010428802, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 15.368537, 57.183600486154035, 0, 0.0, null, null, null, null
3_5.rsml, lat_27, 7ad0ff02-573d-4621-b7d0-f6f3ca7bf778, 2.1482108, 2.0295706, 0.0840253, 2.6351566E-4, 298.18179833082485, 0.01240616, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 15.4500675, 20.63949295470121, 0, 0.0, null, null, null, null
3_5.rsml, lat_29, a330d389-cc14-4448-b176-7d1bf9fa473f, 1.1614575, 1.1306505, 0.071759686, 3.577728E-4, 223.2988691012283, 0.01926257, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 16.096542, 78.53094692567869, 0, 0.0, null, null, null, null
3_5.rsml, lat_30, 9224adeb-3a48-4415-9d61-83121f515986, 0.27648264, 0.24723837, 0.011280421, 3.6839476E-5, 244.7325081507269, 0.0128414435, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 16.276028, 38.97458936646684, 0, 0.0, null, null, null, null
3_5.rsml, lat_32, 509d4908-284f-426b-975d-bc4c439a309f, 0.2909102, 0.27843302, 0.013096195, 4.723121E-5, 238.08919295640567, 0.014277442, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 17.247946, 53.93497127159921, 0, 0.0, null, null, null, null
3_5.rsml, lat_33, b7d8d8ac-5c70-44a6-a6d6-ce4e72adf68e, 0.18933591, 0.14594781, 0.006894007, 2.1580385E-5, 155.68671722424534, 0.010760844, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 3.0686605, 103.76857787114584, 0, 0.0, null, null, null, null
3_5.rsml, lat_35, 46d0acb5-308c-4601-8c7f-625adb680b0f, 0.3000225, 0.29136264, 0.010273872, 2.8328523E-5, 181.80425411972857, 0.010778511, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 5.1324515, 57.798235549185144, 0, 0.0, null, null, null, null
3_5.rsml, lat_39, de4fbd33-db7a-4380-a44f-02ca838cdbc6, 1.3041875, 1.2391139, 0.053419113, 1.7863022E-4, 280.2983959892505, 0.013225237, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 6.1166706, 52.98666780723464, 0, 0.0, null, null, null, null
3_5.rsml, lat_40, c5a5538b-b984-4c47-881c-0e0241d6e66a, 0.4916897, 0.44050115, 0.014394666, 3.4209123E-5, 236.0845870765203, 0.00909914, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 6.9592113, 143.78210731226332, 0, 0.0, null, null, null, null
3_5.rsml, lat_41, 7c513671-d868-4566-b25b-94966159a9db, 4.1369805, 3.4310758, 0.12365217, 3.100907E-4, 284.2760522750558, 0.009185295, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 7.952517, 20.05075796900279, 0, 0.0, null, null, null, null
3_5.rsml, lat_42, 20638e0d-a732-48d8-8adc-dce6f460acbd, 1.0815717, 0.96080977, 0.029495848, 6.596445E-5, 265.6774744858677, 0.00846388, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 8.278646, 25.49100364291795, 0, 0.0, null, null, null, null
3_5.rsml, lat_44, 152c36c8-db81-40ef-b2a0-4128b00c0959, 0.3289343, 0.31394356, 0.011870946, 3.4812878E-5, 285.9071287696115, 0.011125002, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 9.244906, 6.257983242105762, 0, 0.0, null, null, null, null
3_5.rsml, lat_46, 86bbfa71-6529-4ae5-b7b5-4da7d8ef6244, 0.49939004, 0.49400985, 0.022814807, 8.498348E-5, 292.44998554162015, 0.014529929, 1, Lateral root, B3_5_4, 4654a357-cb78-45bd-9ed7-8b2778ba3753, 10.923581, 14.649389731843348, 0, 0.0, null, null, null, null
