image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
3_3.rsml, lat_7, e8f145b2-640b-4e91-9723-f4a8577d4979, 0.3828246, 0.37840185, 0.024007427, 1.3010041E-4, 114.89863067087008, 0.018233405, 1, Lateral root, V3_3_1, 2ef81140-a302-4d06-9926-66dae14b9975, 3.890738, 83.63535219810431, 0, 0.0, null, null, null, null
3_3.rsml, lat_6, cf1fb3b7-ba37-48f6-a6a3-1c3045a58dd0, 0.8223809, 0.7952638, 0.047411423, 2.3985982E-4, 233.48641043700414, 0.017074337, 1, Lateral root, V3_3_1, 2ef81140-a302-4d06-9926-66dae14b9975, 3.923546, 48.38523766528875, 0, 0.0, null, null, null, null
3_3.rsml, lat_5, d9c97716-e2dd-40ec-9088-fe5b80dbeee3, 0.34184042, 0.32176545, 0.018011643, 7.810434E-5, 120.26121709392218, 0.01659535, 1, Lateral root, V3_3_1, 2ef81140-a302-4d06-9926-66dae14b9975, 2.776, 66.37296431624587, 0, 0.0, null, null, null, null
3_3.rsml, lat_4, f680683e-59ad-4ad9-b50d-2ca6464ececc, 0.31901553, 0.31746134, 0.019806776, 1.0043605E-4, 226.67937560827772, 0.01897992, 1, Lateral root, V3_3_1, 2ef81140-a302-4d06-9926-66dae14b9975, 2.3812509, 42.95529191664197, 0, 0.0, null, null, null, null
3_3.rsml, lat_3, 1a7d1bee-04d1-4a4d-9ee4-901bbc948fd8, 0.3506485, 0.34061843, 0.020584568, 1.0070416E-4, 261.1191428375846, 0.017412279, 1, Lateral root, V3_3_1, 2ef81140-a302-4d06-9926-66dae14b9975, 2.201468, 94.73695042974629, 0, 0.0, null, null, null, null
3_3.rsml, lat_2, eec3ba4f-643a-46fc-a39b-3643e60c5e28, 0.37869945, 0.36827552, 0.037564788, 3.0249E-4, 95.8581669631389, 0.03241972, 1, Lateral root, V3_3_1, 2ef81140-a302-4d06-9926-66dae14b9975, 1.2268519, 77.93084650520136, 0, 0.0, null, null, null, null
3_3.rsml, lat_1, 41a74814-af6a-45c2-a18a-b8877601192b, 0.28259566, 0.28105077, 0.03270915, 3.0119007E-4, 286.08848395245366, 0.037078913, 1, Lateral root, V3_3_1, 2ef81140-a302-4d06-9926-66dae14b9975, 1.3735791, 110.1944744838072, 0, 0.0, null, null, null, null
3_4.rsml, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 15.0102005, 14.386114, 3.0327184, 0.050834615, 186.49455868315465, 0.062041678, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 23, 1.7288039, 890c6fad-f051-4313-b1d8-790b819833f8, 1.1728221, 3aed9abc-b713-4986-a60b-484407a2c392, 14.476818
3_4.rsml, lat_23, 914aa080-b82b-46f2-97f5-77c576b1b3b0, 1.0453687, 1.0162985, 0.03362107, 8.903987E-5, 243.7493980423519, 0.009970292, 1, Lateral root, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 13.627131, 68.66603640553757, 0, 0.0, null, null, null, null
3_4.rsml, lat_22, 3aed9abc-b713-4986-a60b-484407a2c392, 1.016494, 1.0085855, 0.10557126, 8.8368467E-4, 235.79900320694372, 0.031095812, 1, Lateral root, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 14.476818, 34.240817479162786, 0, 0.0, null, null, null, null
3_4.rsml, lat_21, ae3da263-f3d3-4b0b-acf9-537db93dcd30, 1.0234332, 0.8912851, 0.08004771, 5.0073175E-4, 180.28086238762725, 0.02475097, 1, Lateral root, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 14.361227, 64.1817440078574, 0, 0.0, null, null, null, null
3_4.rsml, lat_20, 77a608c0-5579-4e07-b9d6-426061336ed3, 0.2852695, 0.2555223, 0.025567554, 1.8267731E-4, 256.4289612175636, 0.0285653, 1, Lateral root, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 13.703951, 33.04038441177636, 0, 0.0, null, null, null, null
3_4.rsml, lat_19, ac01b828-2510-4464-b7bf-db1620b22ca2, 0.79636776, 0.7858374, 0.045905583, 2.1115722E-4, 166.31682749748134, 0.018346997, 1, Lateral root, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 13.708177, 21.159693822267723, 0, 0.0, null, null, null, null
3_4.rsml, lat_18, cca05279-3523-48d9-a37c-c3880291865f, 1.3440893, 1.295846, 0.12740941, 9.698421E-4, 154.97885007904355, 0.029801017, 1, Lateral root, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 12.752879, 69.71020840509244, 0, 0.0, null, null, null, null
3_4.rsml, lat_17, dbb1baea-f892-4c71-89ec-5c027f4b5758, 0.45718524, 0.4386991, 0.018144839, 5.7835667E-5, 167.73185144821122, 0.012484709, 1, Lateral root, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 10.390894, 31.20347333639313, 0, 0.0, null, null, null, null
3_4.rsml, lat_16, 96e845dd-0e49-40cf-8884-a1df4e1f1a37, 0.833623, 0.7296738, 0.04788195, 2.1958006E-4, 120.61499357217217, 0.018086996, 1, Lateral root, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 10.007308, 63.81380171726881, 0, 0.0, null, null, null, null
3_4.rsml, lat_15, 39822b88-247f-4621-b81d-4bda6477df57, 0.37135902, 0.3563674, 0.019279238, 7.990332E-5, 126.50682403325189, 0.016394759, 1, Lateral root, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 10.064367, 100.38570128845441, 0, 0.0, null, null, null, null
3_4.rsml, lat_14, ddbf670a-93d8-4990-91ca-10463816edbc, 0.47209018, 0.4382607, 0.0148744, 3.7736496E-5, 154.25168081924733, 0.009883039, 1, Lateral root, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 9.457255, 85.71034317738668, 0, 0.0, null, null, null, null
3_4.rsml, lat_13, 98ccbd32-746f-4a16-a18e-8d4b9392c885, 0.10984401, 0.106907785, 0.0023194894, 4.0319787E-6, 117.01441837006493, 0.006837948, 1, Lateral root, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 6.964382, 77.33450951895672, 0, 0.0, null, null, null, null
3_4.rsml, lat_12, 9a5a39ff-1f66-43d0-90f9-f324b1f8ab8c, 0.23763701, 0.23131877, 0.010028068, 3.3810826E-5, 121.91651343927478, 0.013430178, 1, Lateral root, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 6.879123, 66.02958338591264, 0, 0.0, null, null, null, null
3_4.rsml, lat_11, b849b6ab-99ab-4e70-bef7-d5d54fa22534, 0.18858463, 0.18692331, 0.0057024616, 1.3744327E-5, 242.32437469467715, 0.009591332, 1, Lateral root, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 6.297359, 64.3881250038185, 0, 0.0, null, null, null, null
3_4.rsml, lat_10, 4df466dc-7e44-4acd-9294-3a67a1bda13a, 0.8775562, 0.12346929, 0.032645937, 1.02697195E-4, 201.75061947745687, 0.011246677, 1, Lateral root, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 5.428493, 33.17227536464931, 0, 0.0, null, null, null, null
3_4.rsml, lat_9, 8fb4b183-6a84-4dd1-93fb-03dbfd15088a, 1.2007979, 0.5485951, 0.045912553, 1.4455592E-4, 162.41489068881478, 0.012029068, 1, Lateral root, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 5.109021, 141.500742167209, 0, 0.0, null, null, null, null
3_4.rsml, lat_8, 04da47b3-56c6-43f2-bae3-ad7596eb664b, 0.49374637, 0.47237128, 0.015920188, 4.2365566E-5, 210.0895837747471, 0.009916114, 1, Lateral root, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 5.3446617, 37.091465231159304, 0, 0.0, null, null, null, null
3_4.rsml, lat_7, 1dce24d1-67a8-4471-b6dc-9d2485f91a88, 0.22016107, 0.21394637, 0.0060419957, 1.3226999E-5, 255.14300052139026, 0.008651151, 1, Lateral root, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 5.23866, 72.40949916508148, 0, 0.0, null, null, null, null
3_4.rsml, lat_6, 2ae1e4b9-0154-4d71-b324-93313ee72c34, 0.74370354, 0.7291224, 0.021562457, 5.002619E-5, 221.35908171656632, 0.00921009, 1, Lateral root, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 4.7787666, 30.884257615343415, 0, 0.0, null, null, null, null
3_4.rsml, lat_5, ee08a3fd-d6f0-4b71-9e8d-ef19617f3e99, 0.28059024, 0.24752508, 0.009325736, 2.5427573E-5, 232.59998848651986, 0.010244618, 1, Lateral root, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 4.0245814, 73.26865500039904, 0, 0.0, null, null, null, null
3_4.rsml, lat_4, 958d3f0e-3376-4fb4-bf8f-11b62d4c718b, 0.15590164, 0.15344736, 0.0045845085, 1.11163845E-5, 97.18827800210718, 0.008793892, 1, Lateral root, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 4.364255, 92.48535807928407, 0, 0.0, null, null, null, null
3_4.rsml, lat_3, 07e6d337-6cc0-4869-8806-813561d954cc, 0.39851663, 0.33815265, 0.013281706, 3.558659E-5, 65.9180805477122, 0.010433993, 1, Lateral root, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 4.2527514, 79.32272977502325, 0, 0.0, null, null, null, null
3_4.rsml, lat_2, 890c6fad-f051-4313-b1d8-790b819833f8, 0.317729, 0.27428955, 0.00977712, 2.4017589E-5, 138.4706516853379, 0.0097292885, 1, Lateral root, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 1.1728221, 68.62460447803227, 0, 0.0, null, null, null, null
3_4.rsml, lat_1, cca6e4f0-af61-4773-b754-0382d127c2f5, 1.8774197, 1.8196564, 0.056293882, 1.3584863E-4, 138.8519401655647, 0.00940775, 1, Lateral root, V3_4_6, e428d1a6-ffc1-4a66-aaad-84c28ea71b7c, 1.5008038, 56.76081177653025, 0, 0.0, null, null, null, null
3_4.rsml, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 12.511896, 12.025706, 2.3078299, 0.034059644, 190.8867937912014, 0.05843503, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 33, 2.7389138, 0c713eef-2630-4e32-a5ed-90d6f2d435d6, 0.0, a5492a0e-ba6d-4cee-bdbf-bbf11aed69ed, 12.048573
3_4.rsml, lat_33, 0c713eef-2630-4e32-a5ed-90d6f2d435d6, 4.3915844, 4.1361656, 0.44884053, 0.0037797282, 229.3191207790826, 0.03233059, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 0.0, 152.34571653135527, 0, 0.0, null, null, null, null
3_4.rsml, lat_32, af5d66ca-d8ae-4368-8f39-31a2be6e3269, 3.1886466, 2.8318024, 0.30433616, 0.0023648574, 213.74324320708368, 0.030422827, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 0.0, 168.22992250286688, 0, 0.0, null, null, null, null
3_4.rsml, lat_31, a5492a0e-ba6d-4cee-bdbf-bbf11aed69ed, 0.41880614, 0.40680617, 0.021325536, 8.957724E-5, 177.99892350668267, 0.01578744, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 12.048573, 44.334662279904386, 0, 0.0, null, null, null, null
3_4.rsml, lat_30, 2f5d56b0-4c3b-4c03-91c5-e53c55c781ff, 0.78626895, 0.7794851, 0.033469103, 1.1393796E-4, 260.58756287486085, 0.013423179, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 11.672763, 78.25090916970817, 0, 0.0, null, null, null, null
3_4.rsml, lat_29, 94cadfcc-f4e6-4625-aee5-e8aa2a66ede7, 0.6844138, 0.62242293, 0.026551059, 8.246793E-5, 160.74675358782258, 0.012175491, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 10.881726, 75.520076596132, 0, 0.0, null, null, null, null
3_4.rsml, lat_28, 287cf6b6-b0df-47f8-97a8-3a0d6cdef2d8, 0.36279425, 0.35602137, 0.010713036, 2.5906445E-5, 145.66930224031617, 0.009332764, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 9.727137, 69.9892352930658, 0, 0.0, null, null, null, null
3_4.rsml, lat_27, 7475e4ee-cada-478a-867c-a63415cdda57, 0.182684, 0.17758825, 0.004964095, 1.0802823E-5, 332.4802489462042, 0.008458361, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 9.77078, 132.76173369023115, 0, 0.0, null, null, null, null
3_4.rsml, lat_26, 3961250e-19a5-4117-a42a-457b5ee95d19, 0.476826, 0.47235268, 0.01744604, 5.0930405E-5, 135.45363418553822, 0.011518616, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 9.919443, 69.81492886544707, 0, 0.0, null, null, null, null
3_4.rsml, lat_25, e6445d29-50e5-403c-aea6-468579ca25fc, 0.3495686, 0.34620166, 0.013000781, 3.911385E-5, 116.85287073581578, 0.011362071, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 7.515726, 66.9436129610221, 0, 0.0, null, null, null, null
3_4.rsml, lat_24, 371b5431-833a-498e-9234-d9c37e4ef2e7, 0.8249297, 0.8045358, 0.023255108, 5.582888E-5, 257.5756953376954, 0.007999716, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 6.604001, 68.39259661230528, 0, 0.0, null, null, null, null
3_4.rsml, lat_23, fbd0fda2-d0c0-46d5-968c-a4dc0e8b4b80, 0.1119866, 0.108682945, 0.0030433885, 6.630317E-6, 245.07035662783238, 0.00869442, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 7.0242095, 68.4448202386992, 0, 0.0, null, null, null, null
3_4.rsml, lat_22, e280b438-f2e5-4321-a71e-444bec210ff8, 0.2920355, 0.28655502, 0.008788528, 2.1123793E-5, 305.1052605641433, 0.009412501, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 7.2545166, 125.71957642951622, 0, 0.0, null, null, null, null
3_4.rsml, lat_21, 2178355c-3fa0-4c11-b13b-cdfdcfa26c1b, 0.44599828, 0.43267822, 0.014936218, 4.0219536E-5, 100.2717942236661, 0.010490755, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 7.146442, 80.16272009952975, 0, 0.0, null, null, null, null
3_4.rsml, lat_20, 3c359bb4-adc4-4a3d-aa87-4dc188a36b62, 0.7208283, 0.61472315, 0.02054908, 4.7750207E-5, 127.62922901956009, 0.008834107, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 6.8381486, 36.12861346386261, 0, 0.0, null, null, null, null
3_4.rsml, lat_19, 02d3e02c-c511-43d2-9884-d9f5e53a4eda, 0.19788884, 0.1851143, 0.0070332363, 2.1928776E-5, 130.07876708235844, 0.009768308, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 6.7617354, 89.82051879346857, 0, 0.0, null, null, null, null
3_4.rsml, lat_18, d4f64263-707a-4552-8f52-887c695163a7, 0.35430127, 0.3234028, 0.010837191, 2.6594642E-5, 114.17439156222778, 0.009484331, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 6.316629, 55.60112761773212, 0, 0.0, null, null, null, null
3_4.rsml, lat_17, b6aaa095-1617-4608-b258-a371e8cf79c6, 0.7328817, 0.70829266, 0.024026098, 6.525204E-5, 109.81360264511977, 0.010393723, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 6.6575885, 111.18298727181563, 0, 0.0, null, null, null, null
3_4.rsml, lat_16, 4ee91f38-510a-4c54-9c98-8ec31bf52db3, 0.51919466, 0.48669207, 0.015275596, 3.6625668E-5, 267.4794149927005, 0.009338165, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 6.549115, 82.0314461960669, 0, 0.0, null, null, null, null
3_4.rsml, lat_15, 826da506-21c1-4c08-a9f6-7b3150771ad4, 0.7958784, 0.73919356, 0.026944418, 8.35235E-5, 37.22083584422852, 0.00968807, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 4.7211843, 111.68567553435022, 0, 0.0, null, null, null, null
3_4.rsml, lat_14, 8bc58d48-dfd8-4ff7-a22d-1898dd97b3a6, 0.4618131, 0.45015806, 0.016861646, 4.9911403E-5, 240.72201231539216, 0.01136118, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 4.5669327, 72.84795632866128, 0, 0.0, null, null, null, null
3_4.rsml, lat_13, 4c5bb58e-81a8-498d-9487-820f703f02bb, 0.3456754, 0.3307691, 0.010906565, 2.791123E-5, 105.35088681502768, 0.00966043, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 4.26971, 76.19629264471995, 0, 0.0, null, null, null, null
3_4.rsml, lat_12, a8546759-1fff-4df4-9f1a-28485b0afe28, 0.5486996, 0.48408583, 0.016575461, 4.0208895E-5, 271.31992107997195, 0.009469992, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 4.3747582, 132.03004284520435, 0, 0.0, null, null, null, null
3_4.rsml, lat_11, 6a2806e1-9ff6-4533-ad7c-f9065d08d7df, 0.32446045, 0.27759796, 0.008369197, 1.7394981E-5, 274.98699500383844, 0.008137302, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 3.9136448, 110.161402707846, 0, 0.0, null, null, null, null
3_4.rsml, lat_10, 6a8d30c3-8b48-427a-a8c4-948d18e37661, 0.3917339, 0.367818, 0.009713911, 2.0067486E-5, 300.34095773124926, 0.007593218, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 3.8108177, 102.10979812931654, 0, 0.0, null, null, null, null
3_4.rsml, lat_9, 2015922e-6721-42d9-a553-85e804f7cd20, 0.08686886, 0.08330225, 0.0024054637, 5.7316815E-6, 255.83396977858544, 0.007948419, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 3.487793, 66.6159414657799, 0, 0.0, null, null, null, null
3_4.rsml, lat_8, 0a0074ac-6092-4915-a781-41f84f76ea9b, 0.2329987, 0.22576922, 0.007966159, 2.186484E-5, 104.51662018904564, 0.010572673, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 3.7089539, 92.28531549887273, 0, 0.0, null, null, null, null
3_4.rsml, lat_7, 183cdb2b-5c6b-45b0-80b7-eb2cf6559613, 0.53346694, 0.4985788, 0.016603397, 4.1542553E-5, 147.8902338715942, 0.009838358, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 3.3977935, 38.39843558921958, 0, 0.0, null, null, null, null
3_4.rsml, lat_6, 132ede88-0985-4f43-a90f-1ce5b89a982e, 0.29532975, 0.29027942, 0.011291453, 3.551644E-5, 137.74544952002265, 0.011216973, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 3.2285688, 63.55533369869719, 0, 0.0, null, null, null, null
3_4.rsml, lat_5, 404ccf65-a5ee-4688-b86d-98e67de3c00c, 0.17054322, 0.14623736, 0.0047402116, 1.0900493E-5, 75.99047855445995, 0.008212805, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 2.904438, 78.31924521235415, 0, 0.0, null, null, null, null
3_4.rsml, lat_4, 1a18133c-46f4-4de0-8291-c3a48345fb29, 0.8926426, 0.83693725, 0.027813468, 7.003457E-5, 144.8656348618158, 0.009832026, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 2.5285497, 59.53356805123194, 0, 0.0, null, null, null, null
3_4.rsml, lat_3, 3003492b-eb7d-43d1-b26d-5b3316d66cf5, 0.43375015, 0.41605175, 0.013235316, 3.246396E-5, 293.74258518166675, 0.009690227, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 1.1702647, 91.7023247022663, 0, 0.0, null, null, null, null
3_4.rsml, lat_2, b2734db2-8e90-474d-90a3-7853b791ec73, 0.41698533, 0.3650475, 0.013081406, 3.4002376E-5, 217.70781285043924, 0.009820515, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 0.0, 107.13286950910566, 0, 0.0, null, null, null, null
3_4.rsml, lat_1, d9f2743e-bbe0-4c40-8371-86b9cffc6b1f, 0.8562019, 0.81550086, 0.026325071, 6.688834E-5, 102.49256193040407, 0.00939417, 1, Lateral root, V3_4_5, 843350b3-c641-47ef-8269-c6c3f4711781, 0.41771293, 103.95727550734578, 0, 0.0, null, null, null, null
3_4.rsml, V3_4_4, c2221ac0-80a6-482d-8ca0-06d2dd1f0485, 10.4480715, 9.961288, 1.6875286, 0.022576189, 183.00565707397712, 0.05028519, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 19, 2.460988, 32f26a8a-9faa-4e91-bff9-bd6a5db4309b, 2.4652288, eb012d38-f3f5-4584-8df2-b6f6feca15a4, 10.185705
3_4.rsml, lat_19, eb012d38-f3f5-4584-8df2-b6f6feca15a4, 0.47624218, 0.4652807, 0.014119556, 3.3498163E-5, 228.55643453560228, 0.009435752, 1, Lateral root, V3_4_4, c2221ac0-80a6-482d-8ca0-06d2dd1f0485, 10.185705, 65.16290068212973, 0, 0.0, null, null, null, null
3_4.rsml, lat_18, 289f8acb-f1b8-4f4e-9be8-1b2bef1264e2, 5.6836944, 4.9952655, 0.29428613, 0.001221625, 172.50855790463797, 0.01638315, 1, Lateral root, V3_4_4, c2221ac0-80a6-482d-8ca0-06d2dd1f0485, 9.975671, 74.52797795880932, 0, 0.0, null, null, null, null
3_4.rsml, lat_17, ca8c86fe-4ee1-4313-b266-59c993865fb9, 0.34195405, 0.3287501, 0.010140188, 2.4147936E-5, 233.18413358509605, 0.009401372, 1, Lateral root, V3_4_4, c2221ac0-80a6-482d-8ca0-06d2dd1f0485, 9.029864, 78.58650368438757, 0, 0.0, null, null, null, null
3_4.rsml, lat_16, f897ebd1-dd7d-497c-afa3-33bea3c08fca, 0.8822512, 0.8012721, 0.021950329, 4.46193E-5, 159.47371560955892, 0.007830878, 1, Lateral root, V3_4_4, c2221ac0-80a6-482d-8ca0-06d2dd1f0485, 8.492818, 52.85235896739551, 0, 0.0, null, null, null, null
3_4.rsml, lat_15, 11655b3f-a095-468b-8e97-7486051ff372, 0.18544577, 0.18378745, 0.0050083133, 1.0935127E-5, 248.3090410869557, 0.008686706, 1, Lateral root, V3_4_4, c2221ac0-80a6-482d-8ca0-06d2dd1f0485, 7.6420426, 53.154212347575054, 0, 0.0, null, null, null, null
3_4.rsml, lat_14, 0f19e2c9-61a6-4517-a7c6-fdad03f923f0, 0.29642153, 0.2814966, 0.011751295, 3.8219903E-5, 246.06685390698058, 0.0121560395, 1, Lateral root, V3_4_4, c2221ac0-80a6-482d-8ca0-06d2dd1f0485, 6.482789, 31.838503344285897, 0, 0.0, null, null, null, null
3_4.rsml, lat_13, 1854dcf4-7216-45bb-8ef7-4f5f4d631d53, 0.35447294, 0.32561228, 0.012546045, 3.689443E-5, 77.28693725138758, 0.010369395, 1, Lateral root, V3_4_4, c2221ac0-80a6-482d-8ca0-06d2dd1f0485, 5.573268, 83.1270631804503, 0, 0.0, null, null, null, null
3_4.rsml, lat_12, 674bb09c-ad1f-4938-a097-f450dd808142, 0.87302786, 0.8461608, 0.03129036, 9.220223E-5, 270.56286291236773, 0.011199648, 1, Lateral root, V3_4_4, c2221ac0-80a6-482d-8ca0-06d2dd1f0485, 5.8544674, 50.390690488631215, 0, 0.0, null, null, null, null
3_4.rsml, lat_11, 5516ba85-56d2-4676-83ba-24b35da3512e, 1.303675, 1.1728609, 0.04876508, 1.5458484E-4, 241.09548705920844, 0.011243987, 1, Lateral root, V3_4_4, c2221ac0-80a6-482d-8ca0-06d2dd1f0485, 5.2797656, 98.87272559483738, 0, 0.0, null, null, null, null
3_4.rsml, lat_10, aab54a9f-9ff4-44d3-9bed-4f0cd134bd78, 0.18572259, 0.15735178, 0.006090715, 1.6006696E-5, 248.71702194645889, 0.010000973, 1, Lateral root, V3_4_4, c2221ac0-80a6-482d-8ca0-06d2dd1f0485, 4.748, 110.62461247697792, 0, 0.0, null, null, null, null
3_4.rsml, lat_9, 7addacad-7355-4a1a-b3ad-3613a175b6e0, 0.28438222, 0.27531207, 0.008223582, 1.901764E-5, 83.0641981193295, 0.009126863, 1, Lateral root, V3_4_4, c2221ac0-80a6-482d-8ca0-06d2dd1f0485, 4.658482, 103.0875533693822, 0, 0.0, null, null, null, null
3_4.rsml, lat_8, b5c7dba5-0885-4e16-99e0-edf0e1a7548c, 0.21087, 0.20833412, 0.008906782, 3.1430798E-5, 254.87736080419015, 0.012480176, 1, Lateral root, V3_4_4, c2221ac0-80a6-482d-8ca0-06d2dd1f0485, 4.141146, 82.58784706623447, 0, 0.0, null, null, null, null
3_4.rsml, lat_7, e8f3af41-65d1-40d7-b41b-16972ddc0da3, 1.0990893, 1.0693057, 0.03499828, 9.032063E-5, 228.09196801166308, 0.009958064, 1, Lateral root, V3_4_4, c2221ac0-80a6-482d-8ca0-06d2dd1f0485, 3.8602436, 49.83472675057052, 0, 0.0, null, null, null, null
3_4.rsml, lat_6, 1c70095c-73aa-48b7-bc37-bdf7197b5eff, 0.4403216, 0.43217096, 0.01930317, 6.849359E-5, 243.67085086689679, 0.013613852, 1, Lateral root, V3_4_4, c2221ac0-80a6-482d-8ca0-06d2dd1f0485, 3.8418972, 45.74776011728832, 0, 0.0, null, null, null, null
3_4.rsml, lat_5, c75faf3e-ece3-4f11-98a6-fc178eceb318, 0.8677184, 0.74488604, 0.034676842, 1.1486193E-4, 292.5805514377941, 0.011891966, 1, Lateral root, V3_4_4, c2221ac0-80a6-482d-8ca0-06d2dd1f0485, 3.7530818, 52.34431583655162, 0, 0.0, null, null, null, null
3_4.rsml, lat_4, e6d0476a-90ff-47d0-8d25-63fbdfb0a88e, 0.79005754, 0.7634555, 0.039740726, 1.6393552E-4, 236.9119142303056, 0.0153931435, 1, Lateral root, V3_4_4, c2221ac0-80a6-482d-8ca0-06d2dd1f0485, 3.2651815, 80.15009790994357, 0, 0.0, null, null, null, null
3_4.rsml, lat_3, c83bfa7a-5404-48ed-968c-3481bcce3054, 0.4357167, 0.4228861, 0.016521435, 5.0394643E-5, 253.0716773536922, 0.0119741, 1, Lateral root, V3_4_4, c2221ac0-80a6-482d-8ca0-06d2dd1f0485, 3.28869, 86.38846484875306, 0, 0.0, null, null, null, null
3_4.rsml, lat_2, 6d71c355-e15d-4f8e-bd16-e667c4a0c53b, 0.42441913, 0.39458656, 0.018495543, 6.6555585E-5, 264.57224059513294, 0.013616974, 1, Lateral root, V3_4_4, c2221ac0-80a6-482d-8ca0-06d2dd1f0485, 2.9367847, 56.85326521713554, 0, 0.0, null, null, null, null
3_4.rsml, lat_1, 32f26a8a-9faa-4e91-bff9-bd6a5db4309b, 0.18347344, 0.1806725, 0.006350298, 1.7527938E-5, 241.72359125528283, 0.011121073, 1, Lateral root, V3_4_4, c2221ac0-80a6-482d-8ca0-06d2dd1f0485, 2.4652288, 79.91166966639676, 0, 0.0, null, null, null, null
